"year","iteration","sAg","ppnCUsLowerBM"
23,"20",17653.9483894153,0.8
23,"21",10753.6292894537,0.8
23,"22",5913.95834539086,0.6
23,"23",4061.69827501538,0.4
23,"24",11101.0065948079,0.8
23,"25",5491.31832388473,0.6
23,"26",14264.9816087305,0.8
23,"27",13324.3914406987,0.8
23,"28",6686.64704656638,0.8
23,"29",5513.4722729512,0.6
23,"30",1441.70360537412,0.2
23,"31",19848.3111448877,0.8
23,"32",18378.7735124427,0.8
23,"33",7633.68309963182,0.8
23,"34",12776.2995958618,0.8
23,"35",12711.0806490304,0.8
23,"36",12294.0354711101,0.8
23,"37",20875.5459015624,0.8
23,"38",12281.6757728245,0.8
23,"39",14225.4387855476,0.8
23,"40",17200.5129015747,0.8
23,"41",15979.827944125,0.8
23,"42",12474.4332754898,0.8
23,"43",11433.2397380857,0.8
23,"44",11104.4678667015,0.8
23,"45",16614.8278096679,0.8
23,"46",13458.925910325,0.8
23,"47",14226.0618364122,0.8
23,"48",2812.22215456262,0.6
23,"49",7968.78331270163,0.8
23,"50",8377.95746476484,0.8
24,"1",10114.0993742336,0.8
24,"2",11948.7361056978,0.8
24,"3",17553.5753469744,0.8
24,"4",16759.2532400539,0.8
24,"5",18946.0286431379,0.8
24,"6",14294.5442258615,0.8
24,"7",12307.3508022657,0.8
24,"8",5932.30702423508,0.8
24,"9",5809.56942426292,0.8
24,"10",12925.1818479476,0.8
24,"11",12518.1804631104,0.8
24,"12",16745.495371358,0.8
24,"13",7797.36228087058,0.6
24,"14",25834.8174664132,0.8
24,"15",16788.7653941032,1
24,"16",12376.9769823711,0.8
24,"17",26163.7121381324,0.8
24,"18",10014.3152603509,0.8
24,"19",13074.8636114279,0.8
24,"20",20209.0193804768,0.8
24,"21",13258.8777104467,0.8
24,"22",28142.6201015788,0.8
24,"23",15701.9503781689,0.8
24,"24",15644.5433013739,0.8
24,"25",18592.8652725639,0.8
24,"26",18733.6139174163,0.8
24,"27",5453.44419591165,0.6
24,"28",26868.9927649067,0.8
24,"29",19745.7428614502,0.8
24,"30",27723.1678650486,0.8
24,"31",17459.6456484545,0.8
24,"32",14334.1245365587,1
24,"33",16636.1886169221,0.8
24,"34",19754.526261444,0.8
24,"35",17856.1439354305,0.8
24,"36",12580.0587255049,0.8
24,"37",6834.65710727945,0.8
24,"38",18706.3004676961,0.8
24,"39",23887.0804300277,0.8
24,"40",12094.4469597231,0.8
24,"41",12556.9087683481,0.8
24,"42",17162.5927561426,0.8
24,"43",25498.4346895865,1
24,"44",19086.5903499134,0.8
24,"45",14402.31239454,0.8
24,"46",18199.929125878,0.8
24,"47",13198.0718873186,0.6
24,"48",25516.5296795762,0.8
24,"49",16406.4996690849,0.8
24,"50",9726.92167991019,0.8
25,"1",18809.7426878467,0.8
25,"2",16914.418852657,0.8
25,"3",12800.4938144594,0.8
25,"4",20260.8785176006,0.8
25,"5",19636.5080889009,0.8
25,"6",16024.0945630693,1
25,"7",21807.4387498855,0.8
25,"8",30200.2832063639,1
25,"9",27285.1134999678,0.8
25,"10",12981.3586010384,0.8
25,"11",10483.8192807525,0.8
25,"12",15045.2287870162,0.8
25,"13",21673.800476184,0.8
25,"14",6330.4170401401,0.8
25,"15",9012.41907744193,0.8
25,"16",21706.720150193,0.6
25,"17",10793.1226415686,0.8
25,"18",19890.5679810275,0.8
25,"19",15085.3517965493,0.8
25,"20",8440.32871483215,0.8
25,"21",22776.4064844389,1
25,"22",8772.59238455731,0.6
25,"23",15725.4961859497,0.8
25,"24",9672.98355709689,0.8
25,"25",10484.4713403503,0.8
25,"26",20725.5895165054,0.8
25,"27",34618.107551191,1
25,"28",11037.3170839816,0.8
25,"29",19345.0309712888,1
25,"30",8293.20857437397,0.8
25,"31",36711.4404837092,0.8
25,"32",9196.0704378679,0.8
25,"33",18436.3959303123,0.8
25,"34",14291.7726828879,0.8
25,"35",6477.5579134887,0.8
25,"36",6720.48397287846,0.8
25,"37",23070.4217970151,0.8
25,"38",12663.7514818089,0.8
25,"39",10485.956253093,0.4
25,"40",9614.79336830363,0.8
25,"41",14835.3563478448,0.8
25,"42",16072.8010721174,0.8
25,"43",10160.4489214193,0.8
25,"44",23122.0738139357,0.8
25,"45",17348.5253254082,0.8
25,"46",8307.28481273257,0.8
25,"47",9524.41759431211,0.8
25,"48",11205.5887265118,0.6
25,"49",14244.5032180499,0.8
25,"50",25786.1317692637,0.8
26,"1",11600.3150214099,0.8
26,"2",10150.1711755955,0.8
26,"3",14119.8067014005,0.8
26,"4",18276.2144089408,0.8
26,"5",18050.2452928809,0.8
26,"6",12823.3582601638,0.8
26,"7",19624.979802113,0.8
26,"8",17446.0176454661,0.8
26,"9",12513.0815489843,0.8
26,"10",11510.2067590112,0.8
26,"11",20009.6316086485,0.8
26,"12",16506.1849493309,0.8
26,"13",14942.6609932322,0.8
26,"14",25486.3399308969,0.8
26,"15",13261.849877187,0.8
26,"16",16621.118821203,0.8
26,"17",17473.5698345887,0.8
26,"18",13641.9423805687,0.8
26,"19",18436.350917702,0.8
26,"20",19102.4788354388,0.8
26,"21",13305.4526534993,0.8
26,"22",16582.9340699775,0.8
26,"23",7302.43655172717,0.6
26,"24",13489.5236604614,0.8
26,"25",21199.6403113065,0.8
26,"26",23786.6269255917,0.8
26,"27",16802.6868046364,0.8
26,"28",12872.3762458756,0.8
26,"29",11909.5943012431,0.8
26,"30",9886.76996800007,0.8
26,"31",9277.49864869757,0.8
26,"32",14570.7455683641,0.8
26,"33",17568.4153257211,0.8
26,"34",11498.2344681181,0.8
26,"35",12408.7685293905,0.8
26,"36",31733.7614240359,0.8
26,"37",23087.9767561039,0.8
26,"38",6418.45117053549,0.8
26,"39",13758.9829476824,0.8
26,"40",20211.9715618127,0.8
26,"41",16231.6378261627,0.8
26,"42",18529.9799353006,0.8
26,"43",10060.6467463128,0.8
26,"44",15870.8850478879,0.8
26,"45",9389.53748020684,0.8
26,"46",20285.1933876042,0.8
26,"47",13891.2013941789,0.8
26,"48",16371.8354258807,0.8
26,"49",12147.4165155088,0.8
26,"50",9634.13390591912,0.8
27,"1",14852.4773921956,0.8
27,"2",20475.7645628511,0.8
27,"3",13130.7128296832,0.8
27,"4",10580.2606299635,1
27,"5",16880.7447567634,0.8
27,"6",7802.67695953933,0.8
27,"7",6588.43027751761,0.8
27,"8",15637.4065021307,0.8
27,"9",20221.7431896325,0.8
27,"10",19746.0731575642,0.8
27,"11",24654.0816920263,0.8
27,"12",21102.8619787339,1
27,"13",18617.664997356,0.8
27,"14",20587.8211975075,0.8
27,"15",19634.8119746448,1
27,"16",23192.1793371007,0.8
27,"17",6427.58720447267,0.8
27,"18",34016.9387401882,0.8
27,"19",24743.7931317149,0.8
27,"20",21249.9446665231,1
27,"21",24321.6882717412,1
27,"22",12707.4814134932,0.8
27,"23",16505.1476741999,0.8
27,"24",16366.2438384052,1
27,"25",9793.46990934416,0.6
27,"26",13494.8046724112,0.8
27,"27",16200.1099044764,0.8
27,"28",15102.7892617252,1
27,"29",8890.43097002844,0.8
27,"30",14463.3647637464,0.8
27,"31",14824.253798463,1
27,"32",6107.21761332676,0.8
27,"33",10409.2386220696,0.8
27,"34",17712.0897436983,0.8
27,"35",20569.9508498078,0.8
27,"36",15951.3887132791,1
27,"37",15384.2093623353,1
27,"38",27897.8402682667,1
27,"39",8594.96953552555,0.8
27,"40",9315.04681341618,0.8
27,"41",16709.6470558075,0.8
27,"42",22102.6263559912,0.8
27,"43",22010.4322337697,1
27,"44",18431.2653672213,0.8
27,"45",10619.9925336921,0.8
27,"46",31164.9192608668,0.8
27,"47",18712.8700898672,1
27,"48",7024.10304011981,0.6
27,"49",19688.8131017595,0.8
27,"50",18819.5166230089,0.8
28,"1",17785.8844545532,1
28,"2",23104.6472341483,0.8
28,"3",24490.6359186211,1
28,"4",10723.8695130668,1
28,"5",18007.2110494904,0.8
28,"6",33510.5609440455,1
28,"7",28202.0039788421,1
28,"8",14684.8894285236,1
28,"9",20633.6317185631,1
28,"10",10095.8406948329,0.8
28,"11",17247.3007785811,0.8
28,"12",14395.7185708116,0.8
28,"13",14918.2803274027,0.8
28,"14",13817.5763174837,0.8
28,"15",21159.7571907093,1
28,"16",17277.6992547356,0.8
28,"17",27661.411459948,1
28,"18",14889.5164665586,1
28,"19",25043.7688282454,1
28,"20",7080.73006171211,0.8
28,"21",12096.1783887863,1
28,"22",8968.43442878425,0.8
28,"23",12841.1877930547,1
28,"24",4474.4680467416,0.6
28,"25",28834.2578901693,0.8
28,"26",17136.9695162954,1
28,"27",7754.60664637974,1
28,"28",21020.0016663318,0.8
28,"29",19262.841303331,1
28,"30",5161.26237530321,0.8
28,"31",14877.5720251286,1
28,"32",33431.9719753376,1
28,"33",22866.6492720482,0.8
28,"34",19637.0120032292,0.8
28,"35",19271.9965842572,0.8
28,"36",15463.8232551639,0.8
28,"37",7052.33061199481,0.8
28,"38",16119.2814299124,1
28,"39",23334.7375326958,0.8
28,"40",28157.1734855319,0.8
28,"41",17720.5630391192,1
28,"42",10985.2258980188,0.8
28,"43",8611.40947302742,1
28,"44",18392.7279304648,0.8
28,"45",23945.6705085761,0.8
28,"46",10805.4822307796,0.8
28,"47",19421.8739993965,1
28,"48",6595.83807816143,0.8
28,"49",26160.1218438189,0.8
28,"50",12003.7526667855,0.8
29,"1",9316.92580126623,0.8
29,"2",17833.5091286971,0.8
29,"3",12099.3652183692,0.8
29,"4",15981.8881729296,0.8
29,"5",12846.7574637525,0.8
29,"6",20520.0972588442,0.8
29,"7",15771.2537369619,0.8
29,"8",12286.6594364244,0.8
29,"9",20317.0120901466,0.8
29,"10",15364.0413005328,0.8
29,"11",19563.6091378453,0.8
29,"12",22871.0803168754,0.8
29,"13",15680.0996471342,0.8
29,"14",11533.8344028006,0.8
29,"15",15562.6327807278,0.8
29,"16",13208.0570084778,0.8
29,"17",22893.1912974459,0.8
29,"18",12060.125396788,0.8
29,"19",6486.05779884287,0.8
29,"20",22127.3618706707,1
29,"21",26044.6786076328,0.8
29,"22",33909.0499994406,0.8
29,"23",22686.0374079132,1
29,"24",24058.6745401047,0.8
29,"25",21017.9895142863,0.8
29,"26",13481.003845594,0.6
29,"27",18293.5425013848,1
29,"28",8426.48412402508,0.8
29,"29",23606.0182787656,1
29,"30",31680.5270755532,1
29,"31",12360.1208446094,0.8
29,"32",14695.2310284772,0.8
29,"33",19166.4818926526,0.8
29,"34",21478.8290909337,0.8
29,"35",16255.874006705,0.8
29,"36",10207.9397874741,0.8
29,"37",16343.8466213455,0.8
29,"38",6951.51542531524,0.8
29,"39",21480.8537859613,0.8
29,"40",16900.236398098,0.8
29,"41",13914.7038132587,0.8
29,"42",16221.0683466309,0.8
29,"43",24539.7727378279,0.8
29,"44",17488.7303857152,0.8
29,"45",9193.22680556378,0.8
29,"46",37557.7714970007,0.8
29,"47",22170.4591706114,0.8
29,"48",20065.0394177699,0.8
29,"49",21391.6294913956,0.8
29,"50",25283.3634782354,1
30,"1",16541.2238623024,0.8
30,"2",21853.29190558,0.8
30,"3",35749.0447014478,0.8
30,"4",10767.0848078399,1
30,"5",25309.5784628806,1
30,"6",12013.7770051188,1
30,"7",5667.77667740065,0.8
30,"8",24129.3233124604,1
30,"9",23362.0012578514,1
30,"10",13842.9575600701,1
30,"11",12723.1967264966,0.8
30,"12",21605.8278477362,1
30,"13",14564.5708468891,1
30,"14",7447.69453938221,0.8
30,"15",17669.4750946675,1
30,"16",26346.8041473744,0.8
30,"17",16427.6345547857,0.8
30,"18",13527.6870809847,0.8
30,"19",22665.6450100715,1
30,"20",18080.4911652829,1
30,"21",6508.66980882878,0.8
30,"22",19530.7576786411,1
30,"23",11891.6817710586,1
30,"24",15739.5381160436,1
30,"25",8445.44220077386,0.8
30,"26",14168.3114011491,1
30,"27",21970.6732777586,0.8
30,"28",22476.6677336877,1
30,"29",15207.826731767,1
30,"30",24827.3969408118,1
30,"31",34277.7795156294,1
30,"32",12340.7235054237,1
30,"33",29782.7762589612,0.8
30,"34",31018.3640386602,0.8
30,"35",15469.5035585536,0.8
30,"36",15994.4333993785,1
30,"37",16015.334856214,1
30,"38",27812.166650661,1
30,"39",11991.0092361046,0.6
30,"40",12517.0288753561,0.8
30,"41",30630.3421835811,1
30,"42",16884.7563652197,1
30,"43",18530.5154724883,1
30,"44",17944.0301267576,1
30,"45",22741.2078084996,1
30,"46",10598.1439242602,0.8
30,"47",18534.9182919241,1
30,"48",10263.5583458163,0.8
30,"49",15212.5901770331,1
30,"50",6494.55402332448,1
31,"1",11633.7487264127,1
31,"2",19678.0959252311,0.8
31,"3",22075.883966378,1
31,"4",19271.5606754251,1
31,"5",18845.6142309915,1
31,"6",4955.98599895158,1
31,"7",45355.4013074953,1
31,"8",18517.0220975177,1
31,"9",20191.9038860787,1
31,"10",9175.84302223365,0.8
31,"11",8253.55554006616,0.8
31,"12",22156.4808512706,1
31,"13",14056.6170640595,0.8
31,"14",21509.8111384577,1
31,"15",16227.9851637502,1
31,"16",10083.0554365074,0.8
31,"17",12810.7724081325,1
31,"18",31509.6231174342,1
31,"19",18562.2067976522,1
31,"20",8268.58475195038,0.8
31,"21",31574.0819704976,1
31,"22",17540.794649607,0.8
31,"23",13611.3345437823,1
31,"24",12469.8607455375,0.8
31,"25",17779.6822723093,1
31,"26",7335.76413444551,1
31,"27",11656.8807268597,1
31,"28",22083.1987224317,1
31,"29",15282.8104501071,1
31,"30",10671.6962519823,0.8
31,"31",16181.7267990277,1
31,"32",10277.8753627903,1
31,"33",13803.8797585359,0.8
31,"34",7212.48624026982,1
31,"35",10069.809300341,0.8
31,"36",23758.0530268428,1
31,"37",18030.7049468507,1
31,"38",15999.2882381569,1
31,"39",9673.508144181,0.8
31,"40",12578.7429689935,1
31,"41",5003.06588737886,0.6
31,"42",11365.4513294489,1
31,"43",19783.3212050294,1
31,"44",17927.326659748,1
31,"45",13143.5654841618,1
31,"46",34213.1133303173,0.8
31,"47",28177.4178461796,1
31,"48",14433.2090013986,0.8
31,"49",22148.9482788967,1
31,"50",21875.3393481522,1
32,"1",15785.0904010866,0.8
32,"2",8482.54939599515,0.8
32,"3",22554.9136117,0.8
32,"4",18902.4324825638,1
32,"5",18082.0761681639,0.8
32,"6",20398.7926081971,1
32,"7",14299.4169246624,0.8
32,"8",14204.1991432893,0.8
32,"9",11421.4826823839,0.8
32,"10",20712.2994913128,0.8
32,"11",21256.1253228008,1
32,"12",9676.59217010581,0.8
32,"13",26397.7516895157,0.8
32,"14",9481.42665220178,0.8
32,"15",17145.8790053374,0.8
32,"16",27177.1386611368,0.8
32,"17",29455.9105896283,1
32,"18",3424.35041781616,0.6
32,"19",13047.7274116094,0.8
32,"20",21069.7591014263,1
32,"21",15563.0501651003,1
32,"22",16633.2262204525,0.8
32,"23",8993.76415323142,1
32,"24",10997.5287331434,0.8
32,"25",11204.3054934515,0.8
32,"26",27015.3889647681,1
32,"27",19885.5314996203,1
32,"28",18583.3583660917,0.8
32,"29",13356.1467943551,1
32,"30",16969.4589026437,1
32,"31",33946.4979586836,1
32,"32",26634.3327610689,1
32,"33",20319.177161558,1
32,"34",25874.3210174954,1
32,"35",15112.3410183461,0.8
32,"36",18069.4690429832,0.8
32,"37",14885.4671942049,1
32,"38",14511.1813194877,1
32,"39",12783.6854007722,0.8
32,"40",17917.3395917836,0.8
32,"41",22417.1277607306,0.8
32,"42",16064.4624589265,1
32,"43",21607.6046344794,1
32,"44",19764.8528894403,0.8
32,"45",26797.2677894699,0.8
32,"46",21715.0175210021,0.8
32,"47",17744.0063034034,0.8
32,"48",12946.2395887766,0.8
32,"49",10443.2233201967,0.6
32,"50",23654.9700115087,1
33,"1",17060.3372732236,0.8
33,"2",25307.1474768252,0.8
33,"3",15657.5431580578,1
33,"4",20553.0376358119,1
33,"5",21562.7780265708,1
33,"6",12877.3282573597,1
33,"7",12077.6617133961,0.8
33,"8",16479.9964071877,1
33,"9",26994.8174718566,1
33,"10",20679.0970531661,1
33,"11",24419.2257121905,1
33,"12",17015.7014528679,1
33,"13",14563.6544698263,1
33,"14",12987.6226684434,1
33,"15",15012.5222882659,1
33,"16",18134.8927551116,1
33,"17",34198.2154382495,0.8
33,"18",24428.2135636022,0.8
33,"19",21331.7530847925,1
33,"20",10667.4805238953,1
33,"21",19022.5123008521,1
33,"22",11067.9773189426,1
33,"23",11382.7776670598,1
33,"24",25125.8456682415,1
33,"25",12591.4567957142,0.8
33,"26",18411.8828662895,1
33,"27",23336.9105940428,1
33,"28",13700.9272426242,1
33,"29",26710.7164879366,1
33,"30",19639.1319094199,1
33,"31",14207.6061301148,1
33,"32",3461.40462854945,0.6
33,"33",21805.8718496883,1
33,"34",26401.527244571,1
33,"35",13754.3533446987,1
33,"36",14227.1614549838,1
33,"37",27351.029023006,1
33,"38",22671.3806743629,1
33,"39",5581.55680308457,0.8
33,"40",13169.4551582075,0.8
33,"41",17589.3452663343,1
33,"42",14032.7787068578,1
33,"43",22517.7097273028,1
33,"44",13637.0475878886,1
33,"45",7722.83775314291,1
33,"46",23592.6396630837,0.8
33,"47",25719.6757556751,1
33,"48",12884.458234452,0.8
33,"49",19394.3170655002,1
33,"50",10971.3232383855,1
34,"1",21305.4061556386,1
34,"2",9852.18367205692,1
34,"3",12743.1357971741,1
34,"4",15059.6948704094,1
34,"5",15176.9864287669,1
34,"6",6741.38727085637,1
34,"7",8433.72355345862,0.8
34,"8",16958.6821253192,1
34,"9",10622.1966763556,1
34,"10",21181.2569902651,1
34,"11",17122.9449182235,1
34,"12",21140.562709794,1
34,"13",18675.7488922644,1
34,"14",15003.0509928982,1
34,"15",16397.8865497959,1
34,"16",8259.44657788813,0.8
34,"17",19757.0491569051,1
34,"18",14731.4996988769,1
34,"19",17366.5903600499,1
34,"20",34935.9669865359,1
34,"21",13271.6708923226,1
34,"22",39000.2708645048,1
34,"23",12441.037148997,1
34,"24",14205.9650046195,1
34,"25",27748.8004040001,1
34,"26",11194.8693870237,1
34,"27",18721.2648327977,1
34,"28",15660.3218096637,1
34,"29",23473.4720570224,1
34,"30",20191.5581404935,1
34,"31",18145.2909768763,1
34,"32",32838.1355655265,1
34,"33",22314.8883764084,1
34,"34",9869.59864887582,1
34,"35",19270.9672105626,1
34,"36",14842.0126249808,1
34,"37",21410.9906503324,1
34,"38",6641.78019191386,1
34,"39",15574.756568508,0.8
34,"40",33909.0224874581,1
34,"41",14237.3923256416,0.8
34,"42",15691.8562720747,1
34,"43",6762.72349561403,1
34,"44",7392.30954976138,0.8
34,"45",18644.8824308902,1
34,"46",13696.7434925146,0.8
34,"47",15150.8706357486,1
34,"48",6993.10314664806,1
34,"49",24435.4798393153,1
34,"50",13497.2318234476,1
35,"1",9962.93989144647,0.8
35,"2",14064.6754061675,1
35,"3",11346.494433425,1
35,"4",12646.6172655356,1
35,"5",14425.6244426444,1
35,"6",22641.9909811487,1
35,"7",21978.0794078011,1
35,"8",21189.5754109957,1
35,"9",20462.0346980333,1
35,"10",14096.5689395944,1
35,"11",21240.8171246387,1
35,"12",21636.0896109585,1
35,"13",6059.75887277204,0.8
35,"14",8376.0584062657,0.8
35,"15",13915.7584566392,1
35,"16",11824.8983686861,0.8
35,"17",11778.8599176542,1
35,"18",9627.72393193851,0.8
35,"19",8778.89522603939,0.8
35,"20",22477.8841976191,1
35,"21",22378.6751391913,1
35,"22",12907.953875516,0.8
35,"23",13060.4609860646,1
35,"24",5780.2099643182,0.8
35,"25",18802.1194146182,1
35,"26",23015.1625771861,1
35,"27",14175.8604499689,1
35,"28",19273.3688131432,1
35,"29",25782.4900192197,1
35,"30",3933.22845468461,0.6
35,"31",20583.6356610199,1
35,"32",12221.3628068733,1
35,"33",17909.9608211017,1
35,"34",26194.1726269415,1
35,"35",15708.0845075976,0.8
35,"36",24627.845768951,1
35,"37",14747.2925899277,1
35,"38",21089.2006816443,1
35,"39",18991.2837996061,0.8
35,"40",13994.1177822646,1
35,"41",20609.4203685185,1
35,"42",12209.3073857029,1
35,"43",33058.3493988805,1
35,"44",17884.4648328501,1
35,"45",21375.2266451641,1
35,"46",18725.1150810846,0.8
35,"47",25090.5202572607,1
35,"48",16546.652466071,0.8
35,"49",6849.57475081751,0.8
35,"50",21479.6915544308,1
36,"1",26555.0682957746,1
36,"2",13875.2796503282,1
36,"3",22171.1183820069,1
36,"4",18153.8217112038,1
36,"5",16846.6462017387,1
36,"6",23118.6922863611,1
36,"7",12153.5168041376,0.8
36,"8",11948.7241657122,1
36,"9",7966.89156063856,1
36,"10",15832.620706968,1
36,"11",5535.72052925053,0.8
36,"12",18894.5983191303,1
36,"13",15023.6583393859,1
36,"14",25955.2246417525,1
36,"15",11785.8621139948,1
36,"16",12438.8547115789,1
36,"17",12063.4946939629,0.8
36,"18",16398.4065752946,1
36,"19",35074.5807606153,1
36,"20",11749.0837134586,1
36,"21",14221.4385891171,1
36,"22",26692.7816084521,1
36,"23",20038.1284183058,1
36,"24",25406.4656698974,1
36,"25",13735.042553268,0.8
36,"26",16981.8495178524,1
36,"27",26138.3753932066,1
36,"28",13716.7654989762,1
36,"29",14583.5687250515,1
36,"30",38911.9812630515,1
36,"31",22592.636467492,1
36,"32",10729.3321622115,1
36,"33",17197.7644514407,1
36,"34",10626.782921021,1
36,"35",25137.41975515,1
36,"36",17253.5548438643,1
36,"37",12595.3520544622,1
36,"38",3740.22593617148,0.8
36,"39",22819.4876352207,0.8
36,"40",16870.8700092568,1
36,"41",15270.5107921342,1
36,"42",23019.1127686869,1
36,"43",26816.7054752022,1
36,"44",20114.0902106627,1
36,"45",17093.7995594543,1
36,"46",10385.1050827265,0.8
36,"47",17362.649506016,1
36,"48",12674.6977862062,0.8
36,"49",16544.2789244691,1
36,"50",9608.940509055,1
37,"1",8131.83994787549,1
37,"2",18769.9347312458,1
37,"3",15572.7239897422,1
37,"4",13154.7898654256,1
37,"5",18075.6836084459,1
37,"6",15142.3654309336,1
37,"7",23584.3850338925,1
37,"8",9169.38813118692,1
37,"9",13551.8899118659,1
37,"10",9904.10927624214,1
37,"11",21349.8862765995,1
37,"12",4257.90718439018,0.6
37,"13",17579.8982379155,1
37,"14",15138.2125030378,1
37,"15",41471.0085186732,1
37,"16",12937.3894067671,1
37,"17",14036.77906594,1
37,"18",18094.8006174095,1
37,"19",13192.552732499,1
37,"20",18607.2852985216,1
37,"21",25260.6681852702,1
37,"22",14899.5667107027,1
37,"23",17065.9360038306,1
37,"24",22513.0668383856,1
37,"25",18445.9705794328,1
37,"26",17772.974027693,1
37,"27",33479.7062536333,1
37,"28",14805.3750055297,1
37,"29",13562.1523920025,1
37,"30",20204.1212898378,1
37,"31",12931.7984752399,1
37,"32",11005.7071284863,1
37,"33",8652.40900037913,1
37,"34",14984.7525848,1
37,"35",11820.5617868868,1
37,"36",19838.2286289143,1
37,"37",25171.8070845326,1
37,"38",23983.1140489778,1
37,"39",16652.6527737035,0.8
37,"40",9661.57475427631,1
37,"41",21134.6979046436,1
37,"42",13538.0488781305,1
37,"43",17172.5145020807,1
37,"44",12409.6402165411,1
37,"45",19124.4796570988,1
37,"46",21283.5619747625,1
37,"47",9035.35794285953,1
37,"48",13780.7113410164,0.8
37,"49",20151.7238992433,1
37,"50",36622.0523478577,1
38,"1",23241.9629913411,1
38,"2",14432.9646570295,1
38,"3",27008.1535742513,1
38,"4",13225.6892355657,1
38,"5",23798.0787287163,1
38,"6",21315.1648394159,1
38,"7",11390.8885978313,1
38,"8",11143.2198115553,1
38,"9",21028.0659716073,1
38,"10",26729.6960163986,1
38,"11",19853.1862950666,1
38,"12",31424.3275369099,1
38,"13",10264.4498340432,0.8
38,"14",18391.9545746575,1
38,"15",16989.1716699173,1
38,"16",6531.46666524499,0.8
38,"17",18554.3087888918,1
38,"18",20902.7190700361,1
38,"19",23866.7698503755,1
38,"20",16399.6105354106,1
38,"21",21928.102676029,1
38,"22",7431.31243354432,1
38,"23",11382.977113036,1
38,"24",11882.3490203837,0.8
38,"25",25184.85122097,1
38,"26",15292.6997520741,1
38,"27",14060.0859479573,1
38,"28",19247.6256551138,1
38,"29",13872.5785599579,1
38,"30",5507.60061358728,0.8
38,"31",21150.9011175918,1
38,"32",13876.825516108,1
38,"33",22988.3595368128,1
38,"34",29895.6048644714,1
38,"35",13865.6988257115,0.8
38,"36",12358.4829174832,1
38,"37",19778.2463953914,1
38,"38",18952.9346158122,1
38,"39",13424.3228380896,0.8
38,"40",14294.6644992381,1
38,"41",17593.3374342601,1
38,"42",21650.5385257649,1
38,"43",7435.25291595817,0.8
38,"44",5387.65274146699,0.8
38,"45",13700.38584891,1
38,"46",9918.74113735816,0.8
38,"47",18643.1209750433,1
38,"48",11595.2089902154,0.8
38,"49",10684.4657751695,1
38,"50",14053.6382479003,1
39,"1",21110.4449414723,1
39,"2",7222.84447489663,1
39,"3",8873.11332789151,1
39,"4",7941.69879712379,1
39,"5",11196.6292358001,1
39,"6",14899.5975700003,1
39,"7",17594.7652848716,1
39,"8",24352.7868519107,1
39,"9",20307.310094881,1
39,"10",15877.0344353403,1
39,"11",14843.5482715344,1
39,"12",26429.1885571352,1
39,"13",14705.6719258464,1
39,"14",17207.2325687486,1
39,"15",21725.2451551717,1
39,"16",28637.8730821841,1
39,"17",10243.2761964714,1
39,"18",18869.1102515053,1
39,"19",7956.31692328619,0.8
39,"20",18057.8841108433,1
39,"21",13065.312581386,1
39,"22",8052.46717339267,1
39,"23",28925.1458453316,1
39,"24",11035.6406313461,1
39,"25",16515.0311400912,0.8
39,"26",9448.51854575871,1
39,"27",8428.65846433293,1
39,"28",22055.8350322899,1
39,"29",20616.2885905008,1
39,"30",11174.3238929368,1
39,"31",15535.708637785,1
39,"32",25595.7995463462,1
39,"33",14720.5278087487,1
39,"34",12950.4881761989,1
39,"35",7637.89989661437,1
39,"36",8118.47099786787,1
39,"37",23268.6874684218,1
39,"38",13964.3870431002,1
39,"39",30274.9931217258,1
39,"40",18029.9104268268,1
39,"41",15420.0527699059,1
39,"42",13829.9354467618,1
39,"43",20133.3944740349,1
39,"44",25462.5601778665,1
39,"45",7849.63478909983,1
39,"46",26898.4753659878,1
39,"47",21411.1486543374,1
39,"48",19922.7417456249,1
39,"49",11373.8913396228,1
39,"50",16793.2015391782,1
40,"1",16144.0283248435,1
40,"2",26414.4984664648,1
40,"3",25507.7677730075,1
40,"4",20011.6331612936,1
40,"5",20166.1797292013,1
40,"6",4406.27517674905,0.8
40,"7",2274.35348340104,0.8
40,"8",10993.1071173714,1
40,"9",20843.4096573032,1
40,"10",15565.2745880273,1
40,"11",11364.5045835135,1
40,"12",9644.28723493667,1
40,"13",23969.7225845254,1
40,"14",17673.003259686,1
40,"15",10776.4261913185,1
40,"16",16940.1047090744,1
40,"17",20023.7098017017,1
40,"18",11196.1027955006,1
40,"19",8417.96607265399,1
40,"20",23339.6142770023,1
40,"21",8084.25389656289,1
40,"22",24199.7764711131,1
40,"23",26034.6573865655,1
40,"24",13378.7177779422,1
40,"25",11231.3287316913,1
40,"26",17402.3463222509,1
40,"27",16341.3599108369,1
40,"28",20623.9791890096,1
40,"29",15289.8500007859,1
40,"30",20071.0092124365,1
40,"31",23436.5692587011,1
40,"32",8988.04150049359,1
40,"33",18941.5658788579,1
40,"34",22109.7941721855,1
40,"35",17881.5429466615,1
40,"36",27680.124072365,1
40,"37",12358.5811696856,1
40,"38",20221.0725931205,1
40,"39",11333.7629538407,0.8
40,"40",11696.560747674,1
40,"41",17843.0429801328,1
40,"42",5543.07819581295,0.8
40,"43",13961.0888886417,1
40,"44",31286.6034567342,1
40,"45",18377.7063078271,1
40,"46",17756.643555877,1
40,"47",24091.458019436,1
40,"48",17240.9408433587,1
40,"49",12960.7480900895,1
40,"50",10248.3644701386,1
41,"1",13303.8295542799,1
