"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"stationary","ref","linear",1,"fixedER",1,0.125,18818.9045372218,0.474339432610799,17733.1319902437,0.486585646547122,22077.8761538304,0.495702549610403,22066.7808904521,0.407818416197641,20155.475114668,0.440799787608674,20469.2499582648,0.501072324171566,19970.8256454745,2097.3673994225,0.852087912302417,1.17358782534294,2097.3674044225,0.852087911001077,1.17358782713529,4502.22719442438,0.143969797742215,0.150564249277114,0.6,1,0,1,11758.5710168097,13842,1911.32745666185
"stationary","ref","linear",1,"fixedER",2,0.125,18350.9638522488,0.51564143424138,19390.8736512275,0.511241904620132,21318.1439281295,0.534562676535427,20816.9092447418,0.468501745752505,21175.8164398949,0.452809505657751,23583.0863650679,0.522669876967342,18137.7086716821,2690.50891277543,0.864387029316021,1.15688917820908,2690.50891777543,0.864387028171684,1.15688917974065,3969.3637531502,0.158530284913653,0.145060837766649,0.6,1,0,1,17866.368747841,22869.3499686022,2457.41327251294
